timestamp,symbol,side,qty,entry,mid,pnl_share,pnl,pnl_pct
2025-05-28T10:20:51.950023,IWM250528P00206000,short,-2,0.47,0.255,0.21499999999999997,-42.99999999999999,
2025-05-28T10:20:52.025252,IWM250530C00181000,short,-1,25.0,25.8945,-0.8945000000000007,89.45000000000007,
2025-05-28T10:20:52.096273,IWM250530C00192500,long,1,13.61,14.0745,0.464500000000001,46.4500000000001,
2025-05-28T10:20:52.168659,IWM250530P00180000,long,1,0.01,0.005,-0.005,-0.5,
2025-05-28T10:20:52.242699,IWM250530P00237000,short,-1,31.0,30.14,0.8599999999999994,-85.99999999999994,
2025-05-28T10:20:52.314322,QQQ250528P00519000,long,1,0.89,0.605,-0.28500000000000003,-28.500000000000004,
2025-05-28T10:20:52.391194,QQQ250528P00520000,long,1,1.14,0.885,-0.2549999999999999,-25.49999999999999,
2025-05-28T10:20:52.467108,QQQ250528P00521000,short,-2,1.595,1.2650000000000001,0.32999999999999985,-65.99999999999997,
2025-05-28T10:20:52.541003,QQQ250530C00483000,short,-1,36.54,38.65,-2.1099999999999994,210.99999999999994,
2025-05-28T10:20:52.615868,QQQ250530C00489000,long,1,34.38,33.325,-1.0549999999999997,-105.49999999999997,
2025-05-28T10:20:52.694448,QQQ250530P00420000,short,-1,0.01,0.035,-0.025,2.5,
2025-05-28T10:20:52.765271,QQQ250530P00585000,long,1,65.71,63.485,-2.2249999999999943,-222.49999999999943,
2025-05-28T10:20:52.841063,SPY250528P00588000,long,2,0.765,0.485,-0.28,-56.00000000000001,
2025-05-28T10:20:52.924047,SPY250528P00589000,short,-1,1.11,0.705,0.40500000000000014,-40.500000000000014,
2025-05-28T10:20:52.999348,SPY250528P00590000,short,-1,1.47,1.1150000000000002,0.35499999999999976,-35.49999999999998,
2025-05-28T10:23:06.155196,IWM250528P00205000,long,2,0.155,0.08499999999999999,-0.07,-14.000000000000002,
2025-05-28T10:23:06.231647,IWM250528P00206000,short,-2,0.47,0.255,0.21499999999999997,-42.99999999999999,
2025-05-28T10:23:06.305182,IWM250530C00181000,short,-1,25.0,25.92,-0.9200000000000017,92.00000000000017,
2025-05-28T10:23:06.377732,IWM250530C00192500,long,1,13.61,14.2,0.5899999999999999,58.999999999999986,
2025-05-28T10:23:06.450750,IWM250530P00180000,long,1,0.01,0.015,0.004999999999999999,0.49999999999999994,
2025-05-28T10:23:06.521889,IWM250530P00237000,short,-1,31.0,30.214,0.7860000000000014,-78.60000000000014,
2025-05-28T10:23:06.594175,QQQ250528P00519000,long,1,0.89,0.575,-0.31500000000000006,-31.500000000000007,
2025-05-28T10:23:06.666070,QQQ250528P00520000,long,1,1.14,0.855,-0.2849999999999999,-28.499999999999993,
2025-05-28T10:23:06.742645,QQQ250528P00521000,short,-2,1.595,1.225,0.3699999999999999,-73.99999999999997,
2025-05-28T10:23:06.817754,QQQ250530C00483000,short,-1,36.54,39.349999999999994,-2.809999999999995,280.99999999999955,
2025-05-28T10:23:06.898516,QQQ250530C00489000,long,1,34.38,33.399499999999996,-0.9805000000000064,-98.05000000000064,
2025-05-28T10:23:06.970172,QQQ250530P00420000,short,-1,0.01,0.015,-0.004999999999999999,0.49999999999999994,
2025-05-28T10:23:07.052035,QQQ250530P00585000,long,1,65.71,63.15,-2.559999999999995,-255.99999999999952,
2025-05-28T10:23:07.122716,SPY250528P00588000,long,2,0.765,0.4645,-0.3005,-60.099999999999994,
2025-05-28T10:23:07.202037,SPY250528P00589000,short,-1,1.11,0.685,0.42500000000000004,-42.50000000000001,
2025-05-28T10:23:07.275188,SPY250528P00590000,short,-1,1.47,1.0550000000000002,0.4149999999999998,-41.49999999999998,
2025-05-28T10:25:21.397392,IWM250528P00205000,long,2,0.155,0.055,-0.1,-20.0,
2025-05-28T10:25:21.485838,IWM250528P00206000,short,-2,0.47,0.29000000000000004,0.17999999999999994,-35.999999999999986,
2025-05-28T10:25:21.563188,IWM250530C00181000,short,-1,25.0,25.715,-0.7149999999999999,71.49999999999999,
2025-05-28T10:25:21.642266,IWM250530C00192500,long,1,13.61,14.175,0.5650000000000013,56.50000000000013,
2025-05-28T10:25:21.716156,IWM250530P00180000,long,1,0.01,0.005,-0.005,-0.5,
2025-05-28T10:25:21.790746,IWM250530P00237000,short,-1,31.0,30.8845,0.11550000000000082,-11.550000000000082,
2025-05-28T10:25:21.866201,QQQ250528P00519000,long,1,0.89,0.605,-0.28500000000000003,-28.500000000000004,
2025-05-28T10:25:21.944179,QQQ250528P00520000,long,1,1.14,0.92,-0.21999999999999986,-21.999999999999986,
2025-05-28T10:25:22.022346,QQQ250528P00521000,short,-2,1.595,1.315,0.28,-56.00000000000001,
2025-05-28T10:25:22.103313,QQQ250530C00483000,short,-1,36.54,38.474999999999994,-1.9349999999999952,193.49999999999952,
2025-05-28T10:25:22.188538,QQQ250530C00489000,long,1,34.38,33.2,-1.1799999999999997,-117.99999999999997,
2025-05-28T10:25:22.271224,QQQ250530P00420000,short,-1,0.01,0.035,-0.025,2.5,
2025-05-28T10:25:22.346934,QQQ250530P00585000,long,1,65.71,63.150000000000006,-2.559999999999988,-255.9999999999988,
2025-05-28T10:25:22.427288,SPY250528P00588000,long,2,0.765,0.535,-0.22999999999999998,-46.0,
2025-05-28T10:25:22.505205,SPY250528P00589000,short,-1,1.11,0.8145,0.2955000000000001,-29.55000000000001,
2025-05-28T10:25:22.583906,SPY250528P00590000,short,-1,1.47,1.205,0.2649999999999999,-26.49999999999999,
2025-05-28T10:27:39.323995,IWM250528P00205000,long,2,0.155,0.08499999999999999,-0.07,-14.000000000000002,
2025-05-28T10:27:39.415392,IWM250528P00206000,short,-2,0.47,0.29000000000000004,0.17999999999999994,-35.999999999999986,
2025-05-28T10:27:39.490848,IWM250530C00181000,short,-1,25.0,25.68,-0.6799999999999997,67.99999999999997,
2025-05-28T10:27:39.561822,IWM250530C00192500,long,1,13.61,13.975000000000001,0.365000000000002,36.5000000000002,
2025-05-28T10:27:39.990039,IWM250530P00180000,long,1,0.01,0.015,0.004999999999999999,0.49999999999999994,
2025-05-28T10:27:40.066009,IWM250530P00237000,short,-1,31.0,31.039,-0.03900000000000148,3.900000000000148,
2025-05-28T10:27:40.147355,QQQ250528P00519000,long,1,0.89,0.685,-0.20499999999999996,-20.499999999999996,
2025-05-28T10:27:40.226575,QQQ250528P00520000,long,1,1.14,0.995,-0.1449999999999999,-14.499999999999991,
2025-05-28T10:27:40.304407,QQQ250528P00521000,short,-2,1.595,1.385,0.20999999999999996,-41.99999999999999,
2025-05-28T10:27:40.387086,QQQ250530C00483000,short,-1,36.54,38.52,-1.980000000000004,198.0000000000004,
2025-05-28T10:27:40.464616,QQQ250530C00489000,long,1,34.38,32.715,-1.6649999999999991,-166.49999999999991,
2025-05-28T10:27:40.544496,QQQ250530P00420000,short,-1,0.01,0.035,-0.025,2.5,
2025-05-28T10:27:40.618727,QQQ250530P00585000,long,1,65.71,63.57,-2.1399999999999935,-213.99999999999935,
2025-05-28T10:27:40.709072,SPY250528P00588000,long,2,0.765,0.585,-0.18000000000000005,-36.00000000000001,
2025-05-28T10:27:40.788080,SPY250528P00589000,short,-1,1.11,0.905,0.20500000000000007,-20.500000000000007,
2025-05-28T10:27:41.125404,SPY250528P00590000,short,-1,1.47,1.315,0.15500000000000003,-15.500000000000004,
2025-05-28T10:29:54.690076,IWM250528P00205000,long,2,0.155,0.07500000000000001,-0.07999999999999999,-15.999999999999998,
2025-05-28T10:29:54.769918,IWM250528P00206000,short,-2,0.47,0.28500000000000003,0.18499999999999994,-36.999999999999986,
2025-05-28T10:29:54.843034,IWM250530C00181000,short,-1,25.0,25.52,-0.5199999999999996,51.99999999999996,
2025-05-28T10:29:54.914982,IWM250530C00192500,long,1,13.61,14.044,0.43400000000000105,43.400000000000105,
2025-05-28T10:29:54.988463,IWM250530P00180000,long,1,0.01,0.005,-0.005,-0.5,
2025-05-28T10:29:55.066058,IWM250530P00237000,short,-1,31.0,30.990000000000002,0.00999999999999801,-0.999999999999801,
2025-05-28T10:29:55.141976,QQQ250528P00519000,long,1,0.89,0.625,-0.265,-26.5,
2025-05-28T10:29:55.220851,QQQ250528P00520000,long,1,1.14,0.9145000000000001,-0.2254999999999998,-22.549999999999983,
2025-05-28T10:29:55.290268,QQQ250528P00521000,short,-2,1.595,1.31,0.2849999999999999,-56.999999999999986,
2025-05-28T10:29:55.361671,QQQ250530C00483000,short,-1,36.54,38.66,-2.1199999999999974,211.99999999999974,
2025-05-28T10:29:55.436185,QQQ250530C00489000,long,1,34.38,32.24,-2.1400000000000006,-214.00000000000006,
2025-05-28T10:29:55.512619,QQQ250530P00420000,short,-1,0.01,0.025,-0.015000000000000001,1.5000000000000002,
2025-05-28T10:29:55.582383,QQQ250530P00585000,long,1,65.71,63.12,-2.5899999999999963,-258.99999999999966,
2025-05-28T10:29:55.661624,SPY250528P00588000,long,2,0.765,0.505,-0.26,-52.0,
2025-05-28T10:29:55.733736,SPY250528P00589000,short,-1,1.11,0.805,0.30500000000000005,-30.500000000000004,
2025-05-28T10:29:55.814027,SPY250528P00590000,short,-1,1.47,1.1549999999999998,0.31500000000000017,-31.500000000000018,
2025-05-28T10:32:09.988031,IWM250528P00205000,long,2,0.155,0.095,-0.06,-12.0,
2025-05-28T10:32:10.068291,IWM250528P00206000,short,-2,0.47,0.29000000000000004,0.17999999999999994,-35.999999999999986,
2025-05-28T10:32:10.161369,IWM250530C00181000,short,-1,25.0,25.674999999999997,-0.6749999999999972,67.49999999999972,
2025-05-28T10:32:10.236775,IWM250530C00192500,long,1,13.61,13.98,0.370000000000001,37.0000000000001,
2025-05-28T10:32:10.320756,IWM250530P00180000,long,1,0.01,0.015,0.004999999999999999,0.49999999999999994,
2025-05-28T10:32:10.394542,IWM250530P00237000,short,-1,31.0,30.8795,0.12049999999999983,-12.049999999999983,
2025-05-28T10:32:10.472929,QQQ250528P00519000,long,1,0.89,0.635,-0.255,-25.5,
2025-05-28T10:32:10.587194,QQQ250528P00520000,long,1,1.14,0.944,-0.19599999999999995,-19.599999999999994,
2025-05-28T10:32:10.657181,QQQ250528P00521000,short,-2,1.595,1.3849999999999998,0.2100000000000002,-42.000000000000036,
2025-05-28T10:32:10.738806,QQQ250530C00483000,short,-1,36.54,38.85,-2.3100000000000023,231.00000000000023,
2025-05-28T10:32:10.813336,QQQ250530C00489000,long,1,34.38,32.74,-1.6400000000000006,-164.00000000000006,
2025-05-28T10:32:10.892923,QQQ250530P00420000,short,-1,0.01,0.035,-0.025,2.5,
2025-05-28T10:32:10.965790,QQQ250530P00585000,long,1,65.71,63.03,-2.6799999999999926,-267.99999999999926,
2025-05-28T10:32:11.042795,SPY250528P00588000,long,2,0.765,0.545,-0.21999999999999997,-43.99999999999999,
2025-05-28T10:32:11.117829,SPY250528P00589000,short,-1,1.11,0.885,0.2250000000000001,-22.500000000000007,
2025-05-28T10:32:11.203640,SPY250528P00590000,short,-1,1.47,1.275,0.19500000000000006,-19.500000000000007,
2025-05-28T10:34:24.540718,IWM250528P00205000,long,2,0.155,0.095,-0.06,-12.0,
2025-05-28T10:34:24.635232,IWM250528P00206000,short,-2,0.47,0.255,0.21499999999999997,-42.99999999999999,
2025-05-28T10:34:24.714462,IWM250530C00181000,short,-1,25.0,25.455,-0.4549999999999983,45.49999999999983,
2025-05-28T10:34:24.802017,IWM250530C00192500,long,1,13.61,14.11,0.5,50.0,
2025-05-28T10:34:24.880132,IWM250530P00180000,long,1,0.01,0.015,0.004999999999999999,0.49999999999999994,
2025-05-28T10:34:24.962308,IWM250530P00237000,short,-1,31.0,30.955,0.045000000000001705,-4.5000000000001705,
2025-05-28T10:34:25.036179,QQQ250528P00519000,long,1,0.89,0.665,-0.22499999999999998,-22.499999999999996,
2025-05-28T10:34:25.126384,QQQ250528P00520000,long,1,1.14,0.9744999999999999,-0.16549999999999998,-16.549999999999997,
2025-05-28T10:34:25.204269,QQQ250528P00521000,short,-2,1.595,1.3849999999999998,0.2100000000000002,-42.000000000000036,
2025-05-28T10:34:25.284408,QQQ250530C00483000,short,-1,36.54,38.900000000000006,-2.3600000000000065,236.00000000000065,
2025-05-28T10:34:25.358286,QQQ250530C00489000,long,1,34.38,32.2545,-2.1255000000000024,-212.55000000000024,
2025-05-28T10:34:25.433238,QQQ250530P00420000,short,-1,0.01,0.035,-0.025,2.5,
2025-05-28T10:34:25.508546,QQQ250530P00585000,long,1,65.71,64.405,-1.3049999999999926,-130.49999999999926,
2025-05-28T10:34:25.589287,SPY250528P00588000,long,2,0.765,0.615,-0.15000000000000002,-30.000000000000004,
2025-05-28T10:34:25.664565,SPY250528P00589000,short,-1,1.11,0.9245000000000001,0.1855,-18.55,
2025-05-28T10:34:25.740676,SPY250528P00590000,short,-1,1.47,1.3650000000000002,0.10499999999999976,-10.499999999999975,
2025-05-28T10:36:39.179922,IWM250528P00205000,long,2,0.155,0.055,-0.1,-20.0,
2025-05-28T10:36:39.263003,IWM250528P00206000,short,-2,0.47,0.28500000000000003,0.18499999999999994,-36.999999999999986,
2025-05-28T10:36:39.337252,IWM250530C00181000,short,-1,25.0,25.815,-0.8150000000000013,81.50000000000013,
2025-05-28T10:36:39.414810,IWM250530C00192500,long,1,13.61,13.9545,0.34450000000000003,34.45,
2025-05-28T10:36:39.487412,IWM250530P00180000,long,1,0.01,0.015,0.004999999999999999,0.49999999999999994,
2025-05-28T10:36:39.561584,IWM250530P00237000,short,-1,31.0,31.0945,-0.09450000000000003,9.450000000000003,
2025-05-28T10:36:39.634756,QQQ250528P00519000,long,1,0.89,0.685,-0.20499999999999996,-20.499999999999996,
2025-05-28T10:36:39.709062,QQQ250528P00520000,long,1,1.14,0.985,-0.15499999999999992,-15.499999999999991,
2025-05-28T10:36:39.780990,QQQ250528P00521000,short,-2,1.595,1.395,0.19999999999999996,-39.99999999999999,
2025-05-28T10:36:39.854579,QQQ250530C00483000,short,-1,36.54,38.605000000000004,-2.065000000000005,206.50000000000048,
2025-05-28T10:36:39.941889,QQQ250530C00489000,long,1,34.38,33.019999999999996,-1.3600000000000065,-136.00000000000065,
2025-05-28T10:36:40.014738,QQQ250530P00420000,short,-1,0.01,0.035,-0.025,2.5,
2025-05-28T10:36:40.088579,QQQ250530P00585000,long,1,65.71,64.405,-1.3049999999999926,-130.49999999999926,
2025-05-28T10:36:40.162049,SPY250528P00588000,long,2,0.765,0.595,-0.17000000000000004,-34.00000000000001,
2025-05-28T10:36:40.235282,SPY250528P00589000,short,-1,1.11,0.9644999999999999,0.14550000000000018,-14.550000000000018,
2025-05-28T10:36:40.314922,SPY250528P00590000,short,-1,1.47,1.4049999999999998,0.06500000000000017,-6.500000000000017,
2025-05-28T10:38:56.467604,IWM250528P00205000,long,2,0.155,0.095,-0.06,-12.0,
2025-05-28T10:38:56.545355,IWM250528P00206000,short,-2,0.47,0.28500000000000003,0.18499999999999994,-36.999999999999986,
2025-05-28T10:38:56.617686,IWM250530C00181000,short,-1,25.0,25.839,-0.8389999999999986,83.89999999999986,
2025-05-28T10:38:56.703399,IWM250530C00192500,long,1,13.61,13.79,0.17999999999999972,17.99999999999997,
2025-05-28T10:38:56.780552,IWM250530P00180000,long,1,0.01,0.005,-0.005,-0.5,
2025-05-28T10:38:56.858976,IWM250530P00237000,short,-1,31.0,30.615000000000002,0.384999999999998,-38.4999999999998,
2025-05-28T10:38:56.931564,QQQ250528P00519000,long,1,0.89,0.73,-0.16000000000000003,-16.000000000000004,
2025-05-28T10:38:57.009708,QQQ250528P00520000,long,1,1.14,1.04,-0.09999999999999987,-9.999999999999986,
2025-05-28T10:38:57.081674,QQQ250528P00521000,short,-2,1.595,1.475,0.11999999999999988,-23.99999999999998,
2025-05-28T10:38:57.159009,QQQ250530C00483000,short,-1,36.54,39.055,-2.5150000000000006,251.50000000000006,
2025-05-28T10:38:57.232924,QQQ250530C00489000,long,1,34.38,32.615,-1.7650000000000006,-176.50000000000006,
2025-05-28T10:38:57.310969,QQQ250530P00420000,short,-1,0.01,0.025,-0.015000000000000001,1.5000000000000002,
2025-05-28T10:38:57.381413,QQQ250530P00585000,long,1,65.71,64.405,-1.3049999999999926,-130.49999999999926,
2025-05-28T10:38:57.458878,SPY250528P00588000,long,2,0.765,0.645,-0.12,-24.0,
2025-05-28T10:38:57.537590,SPY250528P00589000,short,-1,1.11,1.005,0.1050000000000002,-10.500000000000021,
2025-05-28T10:38:57.616433,SPY250528P00590000,short,-1,1.47,1.44,0.030000000000000027,-3.0000000000000027,
2025-05-28T10:41:10.797247,IWM250528P00205000,long,2,0.155,0.045,-0.11,-22.0,
2025-05-28T10:41:10.873987,IWM250528P00206000,short,-2,0.47,0.255,0.21499999999999997,-42.99999999999999,
2025-05-28T10:41:10.949059,IWM250530C00181000,short,-1,25.0,25.345,-0.34499999999999886,34.499999999999886,
2025-05-28T10:41:11.023689,IWM250530C00192500,long,1,13.61,14.295,0.6850000000000005,68.50000000000006,
2025-05-28T10:41:11.098426,IWM250530P00180000,long,1,0.01,0.005,-0.005,-0.5,
2025-05-28T10:41:11.187835,IWM250530P00237000,short,-1,31.0,30.989,0.010999999999999233,-1.0999999999999233,
2025-05-28T10:41:11.260935,QQQ250528P00519000,long,1,0.89,0.675,-0.21499999999999997,-21.499999999999996,
2025-05-28T10:41:11.341226,QQQ250528P00520000,long,1,1.14,0.9644999999999999,-0.1755,-17.549999999999997,
2025-05-28T10:41:11.414428,QQQ250528P00521000,short,-2,1.595,1.4249999999999998,0.17000000000000015,-34.00000000000003,
2025-05-28T10:41:11.492653,QQQ250530C00483000,short,-1,36.54,38.144999999999996,-1.6049999999999969,160.4999999999997,
2025-05-28T10:41:11.569176,QQQ250530C00489000,long,1,34.38,32.2695,-2.110500000000002,-211.05000000000018,
2025-05-28T10:41:11.645366,QQQ250530P00420000,short,-1,0.01,0.035,-0.025,2.5,
2025-05-28T10:41:11.720847,QQQ250530P00585000,long,1,65.71,63.82900000000001,-1.880999999999986,-188.0999999999986,
2025-05-28T10:41:11.801519,SPY250528P00588000,long,2,0.765,0.635,-0.13,-26.0,
2025-05-28T10:41:11.876615,SPY250528P00589000,short,-1,1.11,0.9644999999999999,0.14550000000000018,-14.550000000000018,
2025-05-28T10:41:11.994901,SPY250528P00590000,short,-1,1.47,1.415,0.05499999999999994,-5.499999999999994,
2025-05-28T10:43:25.651535,IWM250528P00205000,long,2,0.155,0.07500000000000001,-0.07999999999999999,-15.999999999999998,
2025-05-28T10:43:25.728217,IWM250528P00206000,short,-2,0.47,0.295,0.175,-35.0,
2025-05-28T10:43:25.808888,IWM250530C00181000,short,-1,25.0,25.439999999999998,-0.4399999999999977,43.99999999999977,
2025-05-28T10:43:25.887885,IWM250530C00192500,long,1,13.61,14.14,0.5300000000000011,53.000000000000114,
2025-05-28T10:43:25.963627,IWM250530P00180000,long,1,0.01,0.005,-0.005,-0.5,
2025-05-28T10:43:26.039804,IWM250530P00237000,short,-1,31.0,30.939,0.06099999999999994,-6.099999999999994,
2025-05-28T10:43:26.125991,QQQ250528P00519000,long,1,0.89,0.715,-0.17500000000000004,-17.500000000000004,
2025-05-28T10:43:26.199492,QQQ250528P00520000,long,1,1.14,1.07,-0.06999999999999984,-6.999999999999984,
2025-05-28T10:43:26.273088,QQQ250528P00521000,short,-2,1.595,1.53,0.06499999999999995,-12.99999999999999,
2025-05-28T10:43:26.347962,QQQ250530C00483000,short,-1,36.54,38.51,-1.9699999999999989,196.9999999999999,
2025-05-28T10:43:26.425670,QQQ250530C00489000,long,1,34.38,32.7095,-1.670500000000004,-167.0500000000004,
2025-05-28T10:43:26.502221,QQQ250530P00420000,short,-1,0.01,0.025,-0.015000000000000001,1.5000000000000002,
2025-05-28T10:43:26.576301,QQQ250530P00585000,long,1,65.71,63.245,-2.4649999999999963,-246.49999999999963,
2025-05-28T10:43:26.654223,SPY250528P00588000,long,2,0.765,0.685,-0.07999999999999996,-15.999999999999993,
2025-05-28T10:43:26.751862,SPY250528P00589000,short,-1,1.11,1.085,0.025000000000000133,-2.5000000000000133,
2025-05-28T10:43:26.827137,SPY250528P00590000,short,-1,1.47,1.5550000000000002,-0.08500000000000019,8.500000000000018,
2025-05-28T10:45:40.087272,IWM250528P00205000,long,2,0.155,0.08499999999999999,-0.07,-14.000000000000002,
2025-05-28T10:45:40.160782,IWM250528P00206000,short,-2,0.47,0.215,0.255,-51.0,
2025-05-28T10:45:40.249979,IWM250530C00181000,short,-1,25.0,25.18,-0.17999999999999972,17.99999999999997,
2025-05-28T10:45:40.324550,IWM250530C00192500,long,1,13.61,14.269,0.6590000000000007,65.90000000000006,
2025-05-28T10:45:40.398572,IWM250530P00180000,long,1,0.01,0.005,-0.005,-0.5,
2025-05-28T10:45:40.475061,IWM250530P00237000,short,-1,31.0,30.555,0.4450000000000003,-44.50000000000003,
2025-05-28T10:45:40.594120,QQQ250528P00519000,long,1,0.89,0.69,-0.20000000000000007,-20.000000000000007,
2025-05-28T10:45:40.665678,QQQ250528P00520000,long,1,1.14,0.97,-0.16999999999999993,-16.999999999999993,
2025-05-28T10:45:40.746205,QQQ250528P00521000,short,-2,1.595,1.3849999999999998,0.2100000000000002,-42.000000000000036,
2025-05-28T10:45:40.821089,QQQ250530C00483000,short,-1,36.54,38.595,-2.0549999999999997,205.49999999999997,
2025-05-28T10:45:40.895342,QQQ250530C00489000,long,1,34.38,32.510000000000005,-1.8699999999999974,-186.99999999999974,
2025-05-28T10:45:40.975274,QQQ250530P00420000,short,-1,0.01,0.035,-0.025,2.5,
2025-05-28T10:45:41.113890,QQQ250530P00585000,long,1,65.71,63.47449999999999,-2.235500000000002,-223.55000000000018,
2025-05-28T10:45:41.227683,SPY250528P00588000,long,2,0.765,0.615,-0.15000000000000002,-30.000000000000004,
2025-05-28T10:45:41.307911,SPY250528P00589000,short,-1,1.11,0.944,0.16600000000000015,-16.600000000000016,
2025-05-28T10:45:41.384884,SPY250528P00590000,short,-1,1.47,1.415,0.05499999999999994,-5.499999999999994,
2025-05-28T10:48:03.965281,IWM250528P00205000,long,2,0.155,0.08499999999999999,-0.07,-14.000000000000002,
2025-05-28T10:48:04.042956,IWM250528P00206000,short,-2,0.47,0.2345,0.2355,-47.099999999999994,
2025-05-28T10:48:04.120447,IWM250530C00181000,short,-1,25.0,25.36,-0.35999999999999943,35.99999999999994,
2025-05-28T10:48:04.192365,IWM250530C00192500,long,1,13.61,14.075,0.46499999999999986,46.499999999999986,
2025-05-28T10:48:04.269925,IWM250530P00180000,long,1,0.01,0.015,0.004999999999999999,0.49999999999999994,
2025-05-28T10:48:04.348712,IWM250530P00237000,short,-1,31.0,30.465,0.5350000000000001,-53.500000000000014,
2025-05-28T10:48:04.429658,QQQ250528P00519000,long,1,0.89,0.645,-0.245,-24.5,
2025-05-28T10:48:04.506730,QQQ250528P00520000,long,1,1.14,0.9550000000000001,-0.18499999999999983,-18.499999999999982,
2025-05-28T10:48:04.624448,QQQ250528P00521000,short,-2,1.595,1.34,0.2549999999999999,-50.99999999999998,
2025-05-28T10:48:04.963853,QQQ250530C00483000,short,-1,36.54,38.46,-1.9200000000000017,192.00000000000017,
2025-05-28T10:48:05.047890,QQQ250530C00489000,long,1,34.38,32.865,-1.5150000000000006,-151.50000000000006,
2025-05-28T10:48:05.119853,QQQ250530P00420000,short,-1,0.01,0.025,-0.015000000000000001,1.5000000000000002,
2025-05-28T10:48:05.198573,QQQ250530P00585000,long,1,65.71,62.8245,-2.8854999999999933,-288.54999999999933,
2025-05-28T10:48:05.268056,SPY250528P00588000,long,2,0.765,0.605,-0.16000000000000003,-32.00000000000001,
2025-05-28T10:48:05.341797,SPY250528P00589000,short,-1,1.11,0.9099999999999999,0.20000000000000018,-20.000000000000018,
2025-05-28T10:48:05.421434,SPY250528P00590000,short,-1,1.47,1.375,0.09499999999999997,-9.499999999999996,
2025-05-28T10:50:19.059148,IWM250528P00205000,long,2,0.155,0.065,-0.09,-18.0,
2025-05-28T10:50:19.130281,IWM250528P00206000,short,-2,0.47,0.255,0.21499999999999997,-42.99999999999999,
2025-05-28T10:50:19.208510,IWM250530C00181000,short,-1,25.0,25.73,-0.7300000000000004,73.00000000000004,
2025-05-28T10:50:19.282522,IWM250530C00192500,long,1,13.61,13.7745,0.1645000000000003,16.45000000000003,
2025-05-28T10:50:19.358792,IWM250530P00180000,long,1,0.01,0.015,0.004999999999999999,0.49999999999999994,
2025-05-28T10:50:19.436220,IWM250530P00237000,short,-1,31.0,30.965,0.03500000000000014,-3.500000000000014,
2025-05-28T10:50:19.514057,QQQ250528P00519000,long,1,0.89,0.675,-0.21499999999999997,-21.499999999999996,
2025-05-28T10:50:19.588877,QQQ250528P00520000,long,1,1.14,0.995,-0.1449999999999999,-14.499999999999991,
2025-05-28T10:50:19.665009,QQQ250528P00521000,short,-2,1.595,1.4049999999999998,0.19000000000000017,-38.000000000000036,
2025-05-28T10:50:19.739787,QQQ250530C00483000,short,-1,36.54,38.205,-1.6649999999999991,166.49999999999991,
2025-05-28T10:50:19.823182,QQQ250530C00489000,long,1,34.38,32.85,-1.5300000000000011,-153.0000000000001,
2025-05-28T10:50:19.893090,QQQ250530P00420000,short,-1,0.01,0.015,-0.004999999999999999,0.49999999999999994,
2025-05-28T10:50:19.967759,QQQ250530P00585000,long,1,65.71,63.745000000000005,-1.9649999999999892,-196.49999999999892,
2025-05-28T10:50:20.039362,SPY250528P00588000,long,2,0.765,0.655,-0.10999999999999999,-21.999999999999996,
2025-05-28T10:50:20.115328,SPY250528P00589000,short,-1,1.11,0.955,0.15500000000000014,-15.500000000000014,
2025-05-28T10:50:20.187429,SPY250528P00590000,short,-1,1.47,1.46,0.010000000000000009,-1.0000000000000009,
2025-05-28T10:52:33.875216,IWM250528P00205000,long,2,0.155,0.08499999999999999,-0.07,-14.000000000000002,
2025-05-28T10:52:33.951182,IWM250528P00206000,short,-2,0.47,0.2245,0.24549999999999997,-49.099999999999994,
2025-05-28T10:52:34.024890,IWM250530C00181000,short,-1,25.0,25.565,-0.5650000000000013,56.50000000000013,
2025-05-28T10:52:34.108016,IWM250530C00192500,long,1,13.61,13.82,0.21000000000000085,21.000000000000085,
2025-05-28T10:52:34.182218,IWM250530P00180000,long,1,0.01,0.015,0.004999999999999999,0.49999999999999994,
2025-05-28T10:52:34.279148,IWM250530P00237000,short,-1,31.0,30.29,0.7100000000000009,-71.00000000000009,
2025-05-28T10:52:34.353903,QQQ250528P00519000,long,1,0.89,0.655,-0.235,-23.5,
2025-05-28T10:52:34.430636,QQQ250528P00520000,long,1,1.14,0.994,-0.1459999999999999,-14.59999999999999,
2025-05-28T10:52:34.503333,QQQ250528P00521000,short,-2,1.595,1.44,0.15500000000000003,-31.000000000000007,
2025-05-28T10:52:34.579641,QQQ250530C00483000,short,-1,36.54,39.125,-2.585000000000001,258.5000000000001,
2025-05-28T10:52:34.656220,QQQ250530C00489000,long,1,34.38,32.6,-1.7800000000000011,-178.0000000000001,
2025-05-28T10:52:34.738054,QQQ250530P00420000,short,-1,0.01,0.025,-0.015000000000000001,1.5000000000000002,
2025-05-28T10:52:34.815079,QQQ250530P00585000,long,1,65.71,63.745000000000005,-1.9649999999999892,-196.49999999999892,
2025-05-28T10:52:34.892538,SPY250528P00588000,long,2,0.765,0.615,-0.15000000000000002,-30.000000000000004,
2025-05-28T10:52:34.967768,SPY250528P00589000,short,-1,1.11,0.995,0.1150000000000001,-11.50000000000001,
2025-05-28T10:52:35.042742,SPY250528P00590000,short,-1,1.47,1.455,0.014999999999999902,-1.4999999999999902,
2025-05-28T10:54:48.068851,IWM250528P00205000,long,2,0.155,0.08499999999999999,-0.07,-14.000000000000002,
2025-05-28T10:54:48.142503,IWM250528P00206000,short,-2,0.47,0.25,0.21999999999999997,-43.99999999999999,
